seed,dose,t,depth_mean,depth_var,depth_precision,capture,observed_volatility,predicted_volatility,volatility_innovation,burst_active
11,0.4,81,0.8741059484312167,0.55,1.8181818181818181,0.1449891839414678,0.037584602150485535,0.015,0.022584602150485536,false
11,0.4,82,0.8741059484312167,0.55,1.8181818181818181,0.14229882347218048,0.02212836776709844,0.015,0.00712836776709844,false
11,0.4,83,0.8741059484312167,0.55,1.8181818181818181,0.14342256261935485,0.028590198279087445,0.015,0.013590198279087445,false
11,0.4,84,0.8741059484312167,0.55,1.8181818181818181,0.14771736987811832,0.05320981491988909,0.015,0.03820981491988909,false
11,0.4,85,0.8741059484312167,0.55,1.8181818181818181,0.14921801665547713,0.06178459510771478,0.015,0.04678459510771478,false
11,0.4,86,0.8741059484312167,0.55,1.8181818181818181,0.14446747941023244,0.03459115736840196,0.015,0.01959115736840196,false
11,0.4,87,0.8741059484312167,0.55,1.8181818181818181,0.1472398896625755,0.050478541769867435,0.015,0.035478541769867436,false
11,0.4,88,0.8741059484312167,0.55,1.8181818181818181,0.14569355905850936,0.04162335647635921,0.015,0.02662335647635921,false
11,0.4,89,0.8741059484312167,0.55,1.8181818181818181,0.14669374108554595,0.04735271608164455,0.015,0.03235271608164455,false
11,0.4,90,0.8741059484312167,0.55,1.8181818181818181,0.1460640746672102,0.04374653460686394,0.015,0.028746534606863938,false
11,0.4,91,0.8741059484312167,0.55,1.8181818181818181,0.14274836955835074,0.02471441930293813,0.015,0.009714419302938131,false
11,0.4,92,0.8741059484312167,0.55,1.8181818181818181,0.14325969032304342,0.02765416462548289,0.015,0.01265416462548289,false
11,0.4,93,0.8741059484312167,0.55,1.8181818181818181,0.14628956754271738,0.04503825253825073,0.015,0.03003825253825073,false
11,0.4,94,0.8741059484312167,0.55,1.8181818181818181,0.1482030303922297,0.05598642385121479,0.015,0.04098642385121479,false
11,0.4,95,0.8741059484312167,0.55,1.8181818181818181,0.14326209580803723,0.027667990344486852,0.015,0.012667990344486853,false
11,0.4,96,0.8741059484312167,0.55,1.8181818181818181,0.14446630908368688,0.034584440236498586,0.015,0.019584440236498586,false
11,0.4,97,0.8741059484312167,0.55,1.8181818181818181,0.14581912600761177,0.04234299604603588,0.015,0.027342996046035878,false
11,0.4,98,0.8741059484312167,0.55,1.8181818181818181,0.14870257163379638,0.05884087176609521,0.015,0.04384087176609521,false
11,0.4,99,0.8741059484312167,0.55,1.8181818181818181,0.14346179052877311,0.028815615991736713,0.015,0.013815615991736713,false
11,0.4,100,0.8741059484312167,0.55,1.8181818181818181,0.14476157181465643,0.036278825404271034,0.015,0.021278825404271035,false
11,0.4,101,0.8741059484312167,0.55,1.8181818181818181,0.14348961673063904,0.02897550911437408,0.015,0.01397550911437408,false
11,0.4,102,0.8741059484312167,0.55,1.8181818181818181,0.14636405765864155,0.04546489175436014,0.015,0.030464891754360138,false
11,0.4,103,0.8741059484312167,0.55,1.8181818181818181,0.14404948708926846,0.03219149885252155,0.015,0.017191498852521553,false
11,0.4,104,0.8741059484312167,0.55,1.8181818181818181,0.1443930740621934,0.034164087169862294,0.015,0.019164087169862294,false
11,0.4,105,0.8741059484312167,0.55,1.8181818181818181,0.14745926920397157,0.051733609557837956,0.015,0.03673360955783796,false
11,0.4,106,0.8741059484312167,0.55,1.8181818181818181,0.14354005181358612,0.02926530267961374,0.015,0.01426530267961374,false
11,0.4,107,0.8741059484312167,0.55,1.8181818181818181,0.14362577190338024,0.02975780026450358,0.015,0.01475780026450358,false
11,0.4,108,0.8741059484312167,0.55,1.8181818181818181,0.1424851175054834,0.023200207279254263,0.015,0.008200207279254263,false
11,0.4,109,0.8741059484312167,0.55,1.8181818181818181,0.14804802759316055,0.05510040371262123,0.015,0.04010040371262123,false
11,0.4,110,0.8741059484312167,0.55,1.8181818181818181,0.14409936767561685,0.032477919944732835,0.015,0.017477919944732835,false
11,0.4,111,0.8741059484312167,0.55,1.8181818181818181,0.1449890727987697,0.0375839646242256,0.015,0.0225839646242256,false
11,0.4,112,0.8741059484312167,0.55,1.8181818181818181,0.1420230132882581,0.02054106155166181,0.015,0.00554106155166181,false
11,0.4,113,0.8741059484312167,0.55,1.8181818181818181,0.14598583510836058,0.043298269371177464,0.015,0.028298269371177465,false
11,0.4,114,0.8741059484312167,0.55,1.8181818181818181,0.1438474787933526,0.031031370522099852,0.015,0.016031370522099853,false
11,0.4,115,0.8741059484312167,0.55,1.8181818181818181,0.14465853338507179,0.03568759757447348,0.015,0.020687597574473478,false
11,0.4,116,0.8741059484312167,0.55,1.8181818181818181,0.14368700581753036,0.030109584441168485,0.015,0.015109584441168486,false
11,0.4,117,0.8741059484312167,0.55,1.8181818181818181,0.14571215202693216,0.04172992147372096,0.015,0.026729921473720962,false
11,0.4,118,0.8741059484312167,0.55,1.8181818181818181,0.1470864022573752,0.049600262392042155,0.015,0.034600262392042155,false
11,0.4,119,0.8741059484312167,0.55,1.8181818181818181,0.14450859628891155,0.03482714345744094,0.015,0.019827143457440938,false
11,0.4,120,0.8741059484312167,0.55,1.8181818181818181,0.14627351527209045,0.044946309145647706,0.015,0.029946309145647707,false
11,0.4,121,0.8741059484312167,0.55,1.8181818181818181,0.1454316447596903,0.04012196555326626,0.015,0.025121965553266262,false
11,0.4,122,0.8741059484312167,0.55,1.8181818181818181,0.1450400810491755,0.0378765448523239,0.015,0.022876544852323898,false
11,0.4,123,0.8741059484312167,0.55,1.8181818181818181,0.14583478120467022,0.04243271077032498,0.015,0.027432710770324983,false
11,0.4,124,0.8741059484312167,0.55,1.8181818181818181,0.14202176967625368,0.02053390329594841,0.015,0.005533903295948411,false
11,0.4,125,0.8741059484312167,0.55,1.8181818181818181,0.14738736958155693,0.05132230590079608,0.015,0.03632230590079608,false
11,0.4,126,0.8741059484312167,0.55,1.8181818181818181,0.14810368703917984,0.055418578874945584,0.015,0.040418578874945585,false
11,0.4,127,0.8741059484312167,0.55,1.8181818181818181,0.1451018237498406,0.03823067449552544,0.015,0.02323067449552544,false
11,0.4,128,0.8741059484312167,0.55,1.8181818181818181,0.13978355757732613,0.0076332209327232975,0.015,-0.007366779067276702,false
11,0.4,129,0.8741059484312167,0.55,1.8181818181818181,0.14503610950125845,0.03785376490499538,0.015,0.022853764904995383,false
11,0.4,130,0.8741059484312167,0.55,1.8181818181818181,0.14566406526640516,0.041454309180350694,0.015,0.026454309180350695,false
11,0.4,131,0.8741059484312167,0.55,1.8181818181818181,0.14409445254160563,0.0324496973128624,0.015,0.017449697312862403,false
11,0.4,132,0.8741059484312167,0.55,1.8181818181818181,0.1450357610192048,0.03785176608173431,0.015,0.02285176608173431,false
11,0.4,133,0.8741059484312167,0.55,1.8181818181818181,0.14332227959133012,0.028013888801406536,0.015,0.013013888801406536,false
11,0.4,134,0.8741059484312167,0.55,1.8181818181818181,0.14086379010413458,0.013863895297832579,0.015,-0.0011361047021674203,false
11,0.4,135,0.8741059484312167,0.55,1.8181818181818181,0.14394259208501178,0.03157763751293971,0.015,0.01657763751293971,false
11,0.4,136,0.8741059484312167,0.55,1.8181818181818181,0.14452579841579213,0.034925869983887026,0.015,0.019925869983887026,false
11,0.4,137,0.8741059484312167,0.55,1.8181818181818181,0.14698054143809902,0.04899442345770583,0.015,0.03399442345770583,false
11,0.4,138,0.8741059484312167,0.55,1.8181818181818181,0.14331504718218108,0.02797232276155756,0.015,0.012972322761557561,false
11,0.4,139,0.8741059484312167,0.55,1.8181818181818181,0.14915067396550158,0.06140009062770051,0.015,0.04640009062770051,false
11,0.4,140,0.8741059484312167,0.55,1.8181818181818181,0.14524214360626078,0.03903539651528231,0.015,0.02403539651528231,false
11,0.4,141,0.8741059484312167,0.55,1.8181818181818181,0.14868856945837627,0.05876088226517378,0.015,0.04376088226517378,false
11,0.4,142,0.8741059484312167,0.55,1.8181818181818181,0.14375713280389418,0.030512427825120245,0.015,0.015512427825120245,false
11,0.4,143,0.8741059484312167,0.55,1.8181818181818181,0.1461709057188743,0.04435854834406639,0.015,0.02935854834406639,false
11,0.4,144,0.8741059484312167,0.55,1.8181818181818181,0.14520582908172008,0.038827148221916116,0.015,0.023827148221916117,false
11,0.4,145,0.8741059484312167,0.55,1.8181818181818181,0.1443039625950313,0.033652558958784363,0.015,0.018652558958784364,false
11,0.4,146,0.8741059484312167,0.55,1.8181818181818181,0.14558318765857062,0.04099072037668371,0.015,0.025990720376683714,false
11,0.4,147,0.8741059484312167,0.55,1.8181818181818181,0.1454929959695026,0.04047369352494783,0.015,0.025473693524947834,false
11,0.4,148,0.8741059484312167,0.55,1.8181818181818181,0.14325276919732943,0.02761438467968031,0.015,0.012614384679680311,false
11,0.4,149,0.8741059484312167,0.55,1.8181818181818181,0.14359467295591838,0.02957912956337287,0.015,0.014579129563372869,false
11,0.4,150,0.8741059484312167,0.55,1.8181818181818181,0.14532395901369274,0.03950454149340744,0.015,0.024504541493407438,false
11,0.4,151,0.8741059484312167,0.55,1.8181818181818181,0.14773784431578268,0.053326900559463264,0.015,0.038326900559463264,false
11,0.4,152,0.8741059484312167,0.55,1.8181818181818181,0.148551321739421,0.05797677074965621,0.015,0.04297677074965621,false
11,0.4,153,0.8741059484312167,0.55,1.8181818181818181,0.1465810938332403,0.046707756194927494,0.015,0.031707756194927494,false
11,0.4,154,0.8741059484312167,0.55,1.8181818181818181,0.14685285556488128,0.04826358612864586,0.015,0.03326358612864586,false
11,0.4,155,0.8741059484312167,0.55,1.8181818181818181,0.14386818753659125,0.03115031279842457,0.015,0.01615031279842457,false
11,0.4,156,0.8741059484312167,0.55,1.8181818181818181,0.14892489090393224,0.06011074293347539,0.015,0.04511074293347539,false
11,0.4,157,0.8741059484312167,0.55,1.8181818181818181,0.14702777253775867,0.04926473464248447,0.015,0.03426473464248447,false
11,0.4,158,0.8741059484312167,0.55,1.8181818181818181,0.14448764856658128,0.03470691755697679,0.015,0.01970691755697679,false
11,0.4,159,0.8741059484312167,0.55,1.8181818181818181,0.14469925747914106,0.03592127812525975,0.015,0.02092127812525975,false
11,0.4,160,0.8741059484312167,0.55,1.8181818181818181,0.14931756598351548,0.06235293846960154,0.015,0.04735293846960154,false
23,0.4,1,0.8725331220496971,0.051,19.607843137254903,0.14608950663606435,0.041309553753487896,0.015,0.026309553753487896,false
23,0.4,2,0.8725331220496971,0.056999999999999995,17.54385964912281,0.14616297415430743,0.04172956605246861,0.015,0.02672956605246861,false
23,0.4,3,0.8725331220496971,0.063,15.873015873015873,0.14694500990883586,0.046198322498984916,0.015,0.031198322498984916,false
23,0.4,4,0.8725331220496971,0.069,14.492753623188404,0.1466507856012761,0.04451750256244229,0.015,0.029517502562442288,false
23,0.4,5,0.8725331220496971,0.07500000000000001,13.333333333333332,0.14508896761670434,0.035586040279655035,0.015,0.020586040279655035,false
23,0.4,6,0.8725331220496971,0.08100000000000002,12.345679012345677,0.14399381022558744,0.029313800432960342,0.015,0.014313800432960343,false
23,0.4,7,0.8725331220496971,0.08700000000000002,11.494252873563216,0.14514085592392953,0.03588302281160718,0.015,0.02088302281160718,false
23,0.4,8,0.8725331220496971,0.09300000000000003,10.752688172043008,0.14338095636892298,0.025800372505864144,0.015,0.010800372505864145,false
23,0.4,9,0.8725331220496971,0.09900000000000003,10.101010101010099,0.14609892107333453,0.04136337782460327,0.015,0.026363377824603268,false
23,0.4,10,0.8725331220496971,0.10500000000000004,9.52380952380952,0.14860150192583468,0.05565130413025819,0.015,0.04065130413025819,false
23,0.4,11,0.8725331220496971,0.11100000000000004,9.009009009009006,0.1454749907548339,0.03779502385664949,0.015,0.022795023856649492,false
23,0.4,12,0.8725331220496971,0.11700000000000005,8.547008547008543,0.14505292292587116,0.035379728319657903,0.015,0.020379728319657904,false
23,0.4,13,0.8725331220496971,0.12300000000000005,8.130081300813005,0.14532435675516056,0.036933148890903926,0.015,0.021933148890903927,false
23,0.4,14,0.8725331220496971,0.12900000000000006,7.75193798449612,0.14633993995366587,0.04274113457454549,0.015,0.027741134574545488,false
23,0.4,15,0.8725331220496971,0.13500000000000006,7.407407407407404,0.1474966639785043,0.0493482993596424,0.015,0.0343482993596424,false
23,0.4,16,0.8725331220496971,0.14100000000000007,7.092198581560281,0.14672725433379039,0.04495439928192162,0.015,0.029954399281921618,false
23,0.4,17,0.8725331220496971,0.14700000000000008,6.802721088435371,0.14395470236367117,0.02908967377443558,0.015,0.014089673774435582,false
23,0.4,18,0.8725331220496971,0.15300000000000008,6.535947712418297,0.14699147027746856,0.04646368751044456,0.015,0.03146368751044456,false
23,0.4,19,0.8725331220496971,0.15900000000000009,6.289308176100626,0.14406320972866848,0.029711503138288756,0.015,0.014711503138288756,false
23,0.4,20,0.8725331220496971,0.1650000000000001,6.060606060606057,0.14348936667493903,0.02642206011082359,0.015,0.011422060110823591,false
23,0.4,21,0.8725331220496971,0.1710000000000001,5.847953216374266,0.14789679418678528,0.051631878343976464,0.015,0.036631878343976465,false
23,0.4,22,0.8725331220496971,0.1770000000000001,5.649717514124291,0.1461238564684842,0.041505935333356836,0.015,0.026505935333356836,false
23,0.4,23,0.8725331220496971,0.1830000000000001,5.464480874316937,0.1449815077139964,0.03497093822101885,0.015,0.01997093822101885,false
23,0.4,24,0.8725331220496971,0.1890000000000001,5.291005291005288,0.1448688591371284,0.03432605532073288,0.015,0.01932605532073288,false
23,0.4,25,0.8725331220496971,0.19500000000000012,5.128205128205125,0.14537999994762554,0.037251536839403895,0.015,0.022251536839403896,false
23,0.4,26,0.8725331220496971,0.20100000000000012,4.97512437810945,0.14351210491688768,0.026552444404992583,0.015,0.011552444404992583,false
23,0.4,27,0.8725331220496971,0.20700000000000013,4.830917874396132,0.1497616200131953,0.062261652474645046,0.015,0.04726165247464505,false
23,0.4,28,0.8725331220496971,0.21300000000000013,4.69483568075117,0.1462825214671016,0.042412941983789296,0.015,0.027412941983789296,false
23,0.4,29,0.8725331220496971,0.21900000000000014,4.566210045662098,0.14767669208426049,0.05037585895285114,0.015,0.03537585895285114,false
23,0.4,30,0.8725331220496971,0.22500000000000014,4.444444444444442,0.14480931999358485,0.03398517622601413,0.015,0.01898517622601413,false
23,0.4,31,0.8725331220496971,0.23100000000000015,4.329004329004326,0.14459011859872303,0.03272998393606985,0.015,0.01772998393606985,false
23,0.4,32,0.8725331220496971,0.23700000000000015,4.219409282700419,0.14899135653994566,0.05787360309251863,0.015,0.04287360309251863,false
23,0.4,33,0.8725331220496971,0.24300000000000016,4.115226337448557,0.14635687169614997,0.042837909024336464,0.015,0.027837909024336464,false
23,0.4,34,0.8725331220496971,0.24900000000000017,4.01606425702811,0.14445172133230313,0.03193733041114312,0.015,0.01693733041114312,false
23,0.4,35,0.8725331220496971,0.25860051713480403,3.866968291786969,0.22095525156442108,0.45794210389067586,0.015,0.44294210389067584,true
23,0.4,36,0.8725331220496971,0.26770763415721677,3.735418316134868,0.21764233622327556,0.43976550810547893,0.015,0.4247655081054789,true
23,0.4,37,0.8725331220496971,0.27732607403171816,3.6058636155705597,0.22107119334247158,0.4585781244605523,0.015,0.4435781244605523,true
23,0.4,38,0.8725331220496971,0.28642580181038324,3.4913055795930354,0.2175908029911556,0.4394827153471121,0.015,0.42448271534711207,true
23,0.4,39,0.8725331220496971,0.2952750705926853,3.386672630346913,0.2158064386327946,0.4296897386351808,0.015,0.41468973863518077,true
23,0.4,40,0.8725331220496971,0.3049327758707999,3.2794113297407566,0.22132420470233521,0.4599660450779377,0.015,0.4449660450779377,true
23,0.4,41,0.8725331220496971,0.3136839330279682,3.1879222832584144,0.2150862844658568,0.4257367072696415,0.015,0.4107367072696415,true
23,0.4,42,0.8725331220496971,0.32341470120590704,3.0920053920595723,0.22179141921992643,0.4625289264979423,0.015,0.4475289264979423,true
23,0.4,43,0.8725331220496971,0.33259833050627713,3.006629643864454,0.21817239702323965,0.442674159907658,0.015,0.427674159907658,true
23,0.4,44,0.8725331220496971,0.3416854729632746,2.92666817622499,0.21750289099080838,0.43900028713337896,0.015,0.42400028713337895,true
23,0.4,45,0.8725331220496971,0.3504725110313761,2.8532908245990076,0.2153511139301435,0.4271904423344256,0.015,0.4121904423344256,true
23,0.4,46,0.8725331220496971,0.35971136458544367,2.7800066899539564,0.2185510510125392,0.4447518752656842,0.015,0.4297518752656842,true
23,0.4,47,0.8725331220496971,0.3688688744288171,2.710990461172609,0.21799216670036614,0.44168518543667806,0.015,0.42668518543667805,true
23,0.4,48,0.8725331220496971,0.3779171746921582,2.6460824407215013,0.21723043736924055,0.43750513071526176,0.015,0.42250513071526175,true
23,0.4,49,0.8725331220496971,0.38693341413995913,2.584423995076027,0.21700424737492044,0.43626381910349865,0.015,0.42126381910349864,true
23,0.4,50,0.8725331220496971,0.3961572516342137,2.524250145301735,0.21844841106977797,0.4441886874601644,0.015,0.42918868746016436,true
23,0.4,51,0.8725331220496971,0.40540067043657474,2.466695476657952,0.2185822091005927,0.44492283917895803,0.015,0.429922839178958,true
23,0.4,52,0.8725331220496971,0.4145365335723328,2.412332614890044,0.21784223657090074,0.4408624609654088,0.015,0.4258624609654088,true
23,0.4,53,0.8725331220496971,0.4232729128540763,2.3625419194843467,0.21497671325180326,0.4251352187483255,0.015,0.4101352187483255,true
23,0.4,54,0.8725331220496971,0.43239634417457606,2.312693003704627,0.21775589812484666,0.4403886820515275,0.015,0.42538868205152747,true
23,0.4,55,0.8725331220496971,0.4383976759746781,2.2810339899196,0.1754767681004169,0.2070036972476437,0.015,0.1920036972476437,true
23,0.4,56,0.8725331220496971,0.4444774739886096,2.2498328003583516,0.181439261214781,0.24017319593971814,0.015,0.22517319593971813,true
23,0.4,57,0.8725331220496971,0.4504774739886096,2.219866825183994,0.17444712055856884,0.20126338643242278,0.015,0.1862633864324228,true
23,0.4,58,0.8725331220496971,0.45650356598498393,2.190563392078505,0.17850482021392136,0.22386359324950042,0.015,0.20886359324950043,true
23,0.4,59,0.8725331220496971,0.4625244273472381,2.1620479716831356,0.1780904791396409,0.22155843083330035,0.015,0.20655843083330033,true
23,0.4,60,0.8725331220496971,0.468540667753849,2.1342864532846844,0.1776786343947807,0.21926658605534394,0.015,0.20426658605534392,true
23,0.4,61,0.8725331220496971,0.4745544249389301,2.10723986006176,0.17743281823161772,0.21789838823114727,0.015,0.20289838823114725,true
23,0.4,62,0.8725331220496971,0.4805835426498243,2.0808036714828724,0.17872563392179638,0.2250918442256635,0.015,0.21009184422566352,true
23,0.4,63,0.8725331220496971,0.48658473895864757,2.055140492363418,0.17543065077489958,0.20674667352776085,0.015,0.19174667352776087,true
23,0.4,64,0.8725331220496971,0.4925923629532511,2.03007613436123,0.1767068500743934,0.21385648746144037,0.015,0.19885648746144036,true
23,0.4,65,0.8725331220496971,0.4985923629532511,2.0056464444758486,0.17456331970061667,0.20191139159608212,0.015,0.1869113915960821,true
23,0.4,66,0.8725331220496971,0.5046521240864679,1.9815630456529267,0.18051623257853344,0.23504597080818174,0.015,0.22004597080818172,true
23,0.4,67,0.8725331220496971,0.5106787624391025,1.9581781612060833,0.17854560241963044,0.22409045176535888,0.015,0.2090904517653589,true
23,0.4,68,0.8725331220496971,0.516679147210541,1.9354371187589485,0.17506846153773656,0.20472783518655258,0.015,0.18972783518655256,true
23,0.4,69,0.8725331220496971,0.522679147210541,1.913219621132482,0.14442300717428966,0.0317728577886741,0.015,0.0167728577886741,false
23,0.4,70,0.8725331220496971,0.528679147210541,1.8915064179782382,0.14829004467662824,0.05387522883759924,0.015,0.03887522883759924,false
23,0.4,71,0.8725331220496971,0.534679147210541,1.8702805321978067,0.14605957812818746,0.04113844320128715,0.015,0.02613844320128715,false
23,0.4,72,0.8725331220496971,0.540679147210541,1.8495257402827097,0.14672311416137074,0.044930745753044864,0.015,0.029930745753044864,false
23,0.4,73,0.8725331220496971,0.546679147210541,1.8292265309598004,0.14606548583886417,0.041172219867160506,0.015,0.026172219867160507,false
23,0.4,74,0.8725331220496971,0.55,1.8181818181818181,0.14542428283635098,0.03750490730124575,0.015,0.022504907301245748,false
23,0.4,75,0.8725331220496971,0.55,1.8181818181818181,0.14727581808659185,0.04808748516161689,0.015,0.03308748516161689,false
23,0.4,76,0.8725331220496971,0.55,1.8181818181818181,0.14492168366159083,0.03462847186809269,0.015,0.01962847186809269,false
23,0.4,77,0.8725331220496971,0.55,1.8181818181818181,0.1451230320786157,0.035781010073382725,0.015,0.020781010073382726,false
23,0.4,78,0.8725331220496971,0.55,1.8181818181818181,0.14643444298125113,0.043281249328596776,0.015,0.028281249328596776,false
23,0.4,79,0.8725331220496971,0.55,1.8181818181818181,0.1473805713169279,0.04868556169703592,0.015,0.03368556169703592,false
23,0.4,80,0.8725331220496971,0.55,1.8181818181818181,0.142566550845059,0.021127569519616446,0.015,0.0061275695196164465,false
23,0.4,81,0.8725331220496971,0.55,1.8181818181818181,0.14628403629968842,0.042421600733590074,0.015,0.027421600733590075,false
23,0.4,82,0.8725331220496971,0.55,1.8181818181818181,0.14732763288384754,0.048383324367730005,0.015,0.033383324367730005,false
23,0.4,83,0.8725331220496971,0.55,1.8181818181818181,0.14395426420495275,0.029087162634924724,0.015,0.014087162634924724,false
23,0.4,84,0.8725331220496971,0.55,1.8181818181818181,0.14583344134729126,0.03984536382959016,0.015,0.024845363829590163,false
23,0.4,85,0.8725331220496971,0.55,1.8181818181818181,0.15005276888614527,0.06391934687373108,0.015,0.048919346873731076,false
23,0.4,86,0.8725331220496971,0.55,1.8181818181818181,0.14726518847610992,0.04802679278683624,0.015,0.03302679278683624,false
23,0.4,87,0.8725331220496971,0.55,1.8181818181818181,0.14770549032794728,0.05054021409940555,0.015,0.035540214099405554,false
23,0.4,88,0.8725331220496971,0.55,1.8181818181818181,0.14268024887273245,0.02178020244510311,0.015,0.00678020244510311,false
23,0.4,89,0.8725331220496971,0.55,1.8181818181818181,0.14340418902894358,0.02593360868722933,0.015,0.01093360868722933,false
23,0.4,90,0.8725331220496971,0.55,1.8181818181818181,0.14673387077799468,0.044992199959605114,0.015,0.029992199959605115,false
23,0.4,91,0.8725331220496971,0.55,1.8181818181818181,0.14300177767887062,0.02362532126754096,0.015,0.00862532126754096,false
23,0.4,92,0.8725331220496971,0.55,1.8181818181818181,0.14937172522484699,0.06004094034687068,0.015,0.04504094034687068,false
23,0.4,93,0.8725331220496971,0.55,1.8181818181818181,0.14956802772497604,0.06115912874017337,0.015,0.04615912874017337,false
23,0.4,94,0.8725331220496971,0.55,1.8181818181818181,0.14712112977343303,0.0472041844181602,0.015,0.0322041844181602,false
23,0.4,95,0.8725331220496971,0.55,1.8181818181818181,0.14245929523303785,0.02051183585608589,0.015,0.005511835856085889,false
23,0.4,96,0.8725331220496971,0.55,1.8181818181818181,0.14394992741758628,0.029062307924169098,0.015,0.014062307924169098,false
23,0.4,97,0.8725331220496971,0.55,1.8181818181818181,0.14645528124042764,0.043400338948119135,0.015,0.028400338948119136,false
23,0.4,98,0.8725331220496971,0.55,1.8181818181818181,0.1421211437882308,0.01857006035596808,0.015,0.0035700603559680813,false
23,0.4,99,0.8725331220496971,0.55,1.8181818181818181,0.14478960716385417,0.03387230937756018,0.015,0.01887230937756018,false
23,0.4,100,0.8725331220496971,0.55,1.8181818181818181,0.14490486144419232,0.034532167877505876,0.015,0.019532167877505877,false
23,0.4,101,0.8725331220496971,0.55,1.8181818181818181,0.14593414087096274,0.04042121720001985,0.015,0.02542121720001985,false
23,0.4,102,0.8725331220496971,0.55,1.8181818181818181,0.14490984049239897,0.03456067217253818,0.015,0.01956067217253818,false
23,0.4,103,0.8725331220496971,0.55,1.8181818181818181,0.1411843916775384,0.013186819584391836,0.015,-0.0018131804156081635,false
23,0.4,104,0.8725331220496971,0.55,1.8181818181818181,0.1448337884003478,0.03412526784899121,0.015,0.019125267848991212,false
23,0.4,105,0.8725331220496971,0.55,1.8181818181818181,0.1468412421618832,0.0456055891619004,0.015,0.0306055891619004,false
23,0.4,106,0.8725331220496971,0.55,1.8181818181818181,0.14560193435788918,0.03852123683837934,0.015,0.02352123683837934,false
23,0.4,107,0.8725331220496971,0.55,1.8181818181818181,0.14716531944395736,0.04745653144257821,0.015,0.032456531442578214,false
23,0.4,108,0.8725331220496971,0.55,1.8181818181818181,0.14477898839164943,0.0338115099831084,0.015,0.018811509983108397,false
23,0.4,109,0.8725331220496971,0.55,1.8181818181818181,0.14703610949261106,0.04671863795750694,0.015,0.03171863795750694,false
23,0.4,110,0.8725331220496971,0.55,1.8181818181818181,0.14415649059299884,0.030246010785543564,0.015,0.015246010785543565,false
23,0.4,111,0.8725331220496971,0.55,1.8181818181818181,0.14445488947292254,0.03195547695944789,0.015,0.016955476959447893,false
23,0.4,112,0.8725331220496971,0.55,1.8181818181818181,0.14588969973224605,0.040167087178040815,0.015,0.025167087178040816,false
23,0.4,113,0.8725331220496971,0.55,1.8181818181818181,0.1464005445952656,0.043087515838109436,0.015,0.028087515838109436,false
23,0.4,114,0.8725331220496971,0.55,1.8181818181818181,0.14554248964386438,0.03818118126584229,0.015,0.023181181265842288,false
23,0.4,115,0.8725331220496971,0.55,1.8181818181818181,0.14649539309825263,0.04362956846955064,0.015,0.028629568469550642,false
23,0.4,116,0.8725331220496971,0.55,1.8181818181818181,0.1494660348689785,0.06057818071999456,0.015,0.04557818071999456,false
23,0.4,117,0.8725331220496971,0.55,1.8181818181818181,0.1450722827898628,0.03549054101552952,0.015,0.020490541015529523,false
23,0.4,118,0.8725331220496971,0.55,1.8181818181818181,0.15017342624201668,0.06460617737851473,0.015,0.049606177378514735,false
23,0.4,119,0.8725331220496971,0.55,1.8181818181818181,0.14177779071406213,0.016597613736928273,0.015,0.001597613736928273,false
23,0.4,120,0.8725331220496971,0.55,1.8181818181818181,0.14466918272862403,0.033182757701196594,0.015,0.018182757701196595,false
23,0.4,121,0.8725331220496971,0.55,1.8181818181818181,0.14793327128185213,0.05184000701640527,0.015,0.036840007016405274,false
23,0.4,122,0.8725331220496971,0.55,1.8181818181818181,0.14680867551465282,0.04541955072516164,0.015,0.030419550725161643,false
23,0.4,123,0.8725331220496971,0.55,1.8181818181818181,0.14587031716786578,0.040056246909060955,0.015,0.025056246909060956,false
23,0.4,124,0.8725331220496971,0.55,1.8181818181818181,0.14580542093749224,0.03968511666946298,0.015,0.024685116669462978,false
23,0.4,125,0.8725331220496971,0.55,1.8181818181818181,0.14958990542750705,0.06128373528874222,0.015,0.04628373528874222,false
23,0.4,126,0.8725331220496971,0.55,1.8181818181818181,0.14860386086199526,0.055664753624757576,0.015,0.04066475362475758,false
23,0.4,127,0.8725331220496971,0.55,1.8181818181818181,0.1467715454332029,0.045207435301439475,0.015,0.030207435301439475,false
23,0.4,128,0.8725331220496971,0.55,1.8181818181818181,0.1462880452828439,0.0424445159227579,0.015,0.0274445159227579,false
23,0.4,129,0.8725331220496971,0.55,1.8181818181818181,0.15007654481653585,0.06405469594157012,0.015,0.04905469594157012,false
23,0.4,130,0.8725331220496971,0.55,1.8181818181818181,0.1463299317839819,0.042683931387305356,0.015,0.027683931387305356,false
23,0.4,131,0.8725331220496971,0.55,1.8181818181818181,0.15020379595277428,0.06477904043689334,0.015,0.04977904043689334,false
23,0.4,132,0.8725331220496971,0.55,1.8181818181818181,0.14809955414723236,0.052788668975804004,0.015,0.037788668975804005,false
23,0.4,133,0.8725331220496971,0.55,1.8181818181818181,0.14845770128184818,0.05483135927709443,0.015,0.03983135927709443,false
23,0.4,134,0.8725331220496971,0.55,1.8181818181818181,0.14958190648247688,0.061238176865001215,0.015,0.046238176865001215,false
23,0.4,135,0.8725331220496971,0.55,1.8181818181818181,0.14479698107485586,0.03391452939214288,0.015,0.01891452939214288,false
23,0.4,136,0.8725331220496971,0.55,1.8181818181818181,0.14377147204242194,0.028039447857635343,0.015,0.013039447857635344,false
